597	-7.41161	48.1983	62.4404	0.195602	227.543	85.5764	8.01306	415.949	104.563	-148.411	230.88	108.572	-168.418	24.1107	79.4412	-277.154	193.957	-14.77	148.802	224.205	62.5811	320.036	86.8941	133.958	162.504	-29.6757	-5.30615	-98.0061	-129.282	52.146	-85.8815	-485.94	-8.54321	-85.8815	-834.005	-8.54321	67.9684	-133.01	26.4631	59.1681	-437.134	-169.633	50.7063	-729.562	-358.188
597	-11.3005	46.0417	62.4789	-0.0828247	225.699	81.3412	10.2267	414.234	95.4247	-148.866	232.799	102.194	-149.904	-3.84355	97.8958	-232.265	-157.481	-62.2031	148.7	218.598	60.488	320.103	88.562	138.241	164.197	-29.1942	-1.81689	-105.702	-129.645	55.2755	-88.9831	-484.77	-12.8573	-88.9831	-832.834	-12.8573	60.6661	-137.585	31.9576	64.7715	-436.733	-171.78	68.7191	-724.376	-367.681
597	-10.2065	44.0367	62.9553	-0.260941	223.907	80.4963	9.83182	413.431	92.0757	-148.841	229.923	103.056	-149.027	-6.75977	102.148	-189.077	-223.476	15.8381	148.319	217.891	57.9363	320.954	92.3848	140.26	166.219	-26.5937	-0.0773926	-103.713	-132.45	58.1021	-89.5461	-486.376	-16.5349	-89.5461	-834.441	-16.5349	63.409	-139.217	32.7266	64.8949	-437.367	-172.483	66.3237	-724.051	-369.8
451	-21.5579	29.6174	45.3269	-22.2114	208.414	73.4222	-22.9192	392.214	110.079	-116.329	189.869	189.253	-228.582	337.813	273.404	-311.699	551.609	253.953	71.9064	226.959	-42.4081	107.248	-5.96877	-19.7134	102.992	-237.821	27.677	-73.1791	-159.479	81.5658	-37.8995	-519.03	104.229	-37.8995	-867.095	104.229	31.3703	-138.879	-47.1027	29.0378	-500.774	-54.9352	29.0378	-848.839	-54.9352
451	-18.0355	37.1839	60.7286	-17.9763	215.51	91.6514	-17.5019	399.914	130.303	-117.928	196.345	202.364	-228.459	318.961	286.407	-300.613	528.382	251.398	81.9756	234.675	-19.0616	82.1345	-2.00883	-18.8638	79.2629	-238.649	-15.3317	-73.6113	-151.787	91.2997	-41.0108	-511.998	106.141	-41.0108	-860.063	106.141	37.4221	-130.498	-31.6879	32.329	-491.853	-52.4595	32.329	-839.918	-52.4595
451	-8.20414	25.6395	59.3826	-4.30514	203.534	92.5118	-0.42975	388.818	134.082	-108.185	185.836	199.769	-222.837	312.781	274.617	-302.084	517.902	232.799	99.5746	221.232	-14.7457	99.5882	-15.4525	-14.7288	98.6448	-252.132	-13.6562	-69.7908	-162.083	85.8168	-27.0832	-521.435	94.6001	-27.0832	-869.5	94.6001	45.5845	-142.427	-33.3102	36.122	-503.297	-60.1156	36.122	-851.361	-60.1156
451	11.0472	39.2928	32.7548	6.31938	212.732	84.2361	1.08559	389.122	134.915	-106.015	181.507	179.115	-224.93	300.935	268.631	-297.592	511.321	228.364	118.654	243.957	-10.6427	118.658	7.27238	-10.6371	118.096	-229.41	-10.0079	-46.5483	-151.47	33.9125	-44.5322	-504.424	114.251	-44.5322	-852.489	114.251	78.0984	-116.823	-71.3656	39.7394	-476.166	-50.4879	39.7394	-824.231	-50.4879
451	20.0119	45.9629	24.5043	11.1805	218.341	78.9513	1.69	393.441	132.58	-106.524	184.734	166.26	-223.227	305.036	263.521	-295.486	517.46	224.037	128.885	251.949	-8.35779	128.886	15.2648	-8.35596	128.553	-221.419	-7.98584	-36.5297	-145.081	18.5488	-41.5273	-491.544	123.304	-41.5273	-839.609	123.304	94.2161	-107.75	-78.4343	41.2395	-464.897	-52.4677	41.2395	-812.962	-52.4677
451	23.342	45.6483	26.1259	12.3745	218.665	78.1104	1.58474	395.017	129.887	-105.805	185.123	164.81	-216.474	305.044	263.993	-284.612	517.228	228.769	130.554	252.206	-8.58936	130.554	15.5217	-8.58887	130.377	-221.162	-8.3927	-31.3441	-146.001	22.3065	-44.8467	-492.131	127.41	-44.8467	-840.196	127.41	99.963	-108.734	-74.0238	39.9102	-465.159	-54.2643	39.9102	-813.224	-54.2643
451	22.3143	46.6372	29.7151	12.3946	220.053	80.5867	2.81068	395.808	132.888	-100.353	186.172	174.097	-212.977	305.817	284.578	-269.148	523.663	253.956	125.143	253.933	-12.9235	125.142	17.2492	-12.9233	125.047	-219.435	-12.8192	-30.4039	-145.601	30.7937	-53.6448	-497.595	112.002	-53.6448	-845.66	112.002	94.8719	-107.955	-73.1067	36.8441	-465.117	-62.9333	36.8441	-813.182	-62.9333
451	18.2355	46.3849	29.6382	10.1795	219.482	81.9175	1.42974	395.304	134.925	-102.186	185.848	175.964	-211.805	320.706	305.849	-259.773	549.62	293.941	122.545	253.116	-12.129	122.545	16.4314	-12.129	122.489	-220.253	-12.0676	-36.1364	-145.398	29.609	-49.8589	-498.766	106.924	-49.8589	-846.831	106.924	88.7194	-108.026	-74.8912	37.0882	-465.811	-55.9567	37.0882	-813.876	-55.9567
276	-6.80336	44.1819	67.4127	-36.292	220.109	98.0358	-67.5439	403.209	130.997	-184.176	197.064	88.0238	-349.332	102.825	7.98047	-109.617	161.677	-25.1205	111.592	243.155	108.048	233.236	389.598	46.4337	49.2232	279.556	-63.6654	-59.2711	-144.517	31.2411	-38.6174	-491.499	-69.8141	-38.6122	-839.431	-79.4386	104.642	-118.974	42.3383	130.872	-458.786	-78.7736	153.489	-789.366	-169.888
276	-7.68563	41.8996	67.0078	-38.5308	217.844	96.1691	-70.3792	400.585	127.23	-186.69	192.627	91.5978	-349.136	102.373	4.27942	-108.784	157.434	-30.9332	109.628	243.061	100.74	228.059	386.3	42.4083	43.3845	274.439	-63.9189	-59.3301	-148.084	35.3014	-29.7376	-493.037	-70.3738	-29.7168	-841.1	-71.4917	105.649	-120.005	40.3917	149.292	-457.372	-83.267	191.256	-781.764	-202.169
276	-7.76189	42.0655	62.3788	-39.0756	217.694	92.9144	-70.5553	399.308	128.433	-186.018	193.767	79.8392	-341.423	102.443	3.87769	-101.074	158.028	-30.6256	107.867	241.62	105.99	227.075	385.527	41.5729	46.9845	277.43	-67.5063	-58.7985	-146.971	24.5155	-42.6023	-488.957	-93.0358	-43.8543	-835.155	-129.021	105.902	-120.154	39.1708	128.833	-467.591	-59.8054	138.497	-814.349	-88.3566
276	-6.79815	38.1407	69.6154	-38.0975	213.992	98.8588	-71.1053	396.438	129.311	-185.74	187.099	102.554	-340.94	99.0357	2.67175	-102.207	161.134	-31.8927	109.545	240.886	95.1631	231.781	377.509	43.699	45.6743	271.775	-65.1837	-56.8851	-152.535	42.4092	-34.1895	-493.593	-76.7518	-34.228	-841.656	-77.8593	105.888	-122.886	38.3347	141.518	-453.633	-104.088	175.388	-771.941	-238.943
276	-3.9839	38.2552	66.467	-35.4496	214.202	94.906	-67.108	398.449	128.505	-182.876	189.617	83.8945	-346.597	95.5643	8.09277	-107.298	150.571	-33.6528	111.977	238.788	105.917	234.552	372.079	45.3654	40.6816	266.667	-63.5962	-54.4915	-151.362	31.9054	-60.0195	-476.352	-126.32	-68.5199	-792.024	-262.518	109.455	-124.022	44.1508	137.961	-446.831	-116.837	165.359	-757.232	-271.568
276	-4.28579	42.02	66.1483	-35.9553	217.59	96.6414	-68.2229	400.603	134.911	-181.33	196.871	64.95	-352.416	83.7992	19.9077	-122.945	158.458	-41.2942	109.42	238.309	128.333	234.771	372.687	46.9202	41.4338	265.939	-61.5354	-53.3572	-145.057	18.054	-65.5771	-476.806	-126.019	-77.5262	-795.993	-263.555	108.125	-122.043	53.2566	137.496	-438.855	-119.303	165.737	-743.482	-285.222
657	-7.57517	69.1751	59.1924	-19.6882	246.167	94.9453	-31.9773	434.409	129.153	-169.624	237.499	87.0563	-233.06	102.01	153.5	-140.504	-15.8888	-27.7974	130.248	254.835	102.834	202.774	81.5118	121.201	149.625	0.998604	-90.881	-77.5668	-112.563	19.1194	-46.9241	-464.139	-61.4435	-47.0014	-812.184	-65.2051	86.6426	-103.07	27.7595	132.565	-434.897	-109.357	176.721	-753.962	-241.2
582	-2.71072	57.4315	85.2972	18.9343	236.354	101.902	40.151	424.304	113.044	-116.973	246.895	165.488	-237.4	106.598	264.817	-386.472	176.327	66.0039	154.842	225.814	38.3164	331.427	36.7087	65.2449	560.355	-86.7401	47.6985	-100.09	-115.617	104.125	-204.24	-327.896	-151.281	-306.313	-533.771	-387.658	51.3785	-127.365	33.2595	-110.865	-393.987	-52.9474	-158.725	-735.395	-53.4175
582	-11.6095	49.9995	86.5413	12.1998	228.731	102.226	35.7207	415.94	113.052	-125.331	241.834	161.687	-242.447	99.7478	268.178	-391.713	171.25	67.9985	149.73	215.628	42.7651	341.227	54.2189	71.7258	587.119	3.69574	14.7417	-112.051	-121.431	103.988	-163.564	-418.744	-95.9777	-227.454	-724.217	-250.098	41.2135	-136.033	37.725	-160.673	-397.288	-110.674	-162.17	-745.35	-110.689
582	-8.87795	44.768	85.618	15.6766	223.421	101.061	39.8652	410.12	110.754	-124.453	238.136	153.641	-240.002	96.5066	268.145	-393.763	169.783	71.1547	155.807	208.706	48.4803	346.771	64.0608	78.4791	587.817	97.0592	-5.60095	-110.898	-125.75	99.2422	-224.153	-324.477	-179.049	-333.384	-515.737	-445.35	44.0326	-142.019	41.1082	-96.1276	-474.571	12.835	-102.151	-822.583	12.2188
582	-6.89777	43.6217	85.7197	17.9702	222.369	99.4792	41.9845	408.092	107.414	-122.651	238.003	150.534	-236.42	98.501	268.717	-391.522	163.774	71.1915	158.591	206.735	48.4243	349.901	67.9416	72.7554	584.304	132.678	-16.9366	-110.387	-126.384	100.505	-214.837	-332.936	-169.07	-316.396	-532.089	-423.317	46.855	-143.866	43.4156	-113.19	-461.632	-23.2598	-139.716	-808.655	-27.8229
582	-7.88156	42.5945	84.2511	17.7993	221.275	97.3719	43.3701	408.398	104.684	-121.928	237.444	150.664	-243.53	101.768	262.037	-399.684	176.792	64.7047	157.526	205.105	44.0802	344.92	64.9902	73.8967	581.012	124.317	-22.807	-110.731	-127.156	100.562	-90.2637	-435.394	-33.1205	-76.0877	-733.983	-142.523	43.6066	-145.016	41.698	-189.147	-340.233	-155.154	-189.969	-688.297	-155.295
355	-17.953	56.2773	68.8895	-17.2671	231.298	114.96	-16.8945	416.841	160.868	-167.645	231.103	117.94	-325.055	48.3438	43.8331	-427.945	-186.622	-6.09326	133.111	231.493	111.98	313.376	35.2912	36.4521	426.422	-195.753	-18.3816	-102.152	-118.852	24.4735	-180.659	-405.179	-182.552	-256.147	-680.493	-381.615	64.8736	-118.635	21.1639	194.425	-370.634	-203.917	318.994	-612.941	-420.341
355	-13.9262	56.3373	70.2084	-15.4802	231.535	115.607	-18.1106	417.944	160.407	-165.881	229.889	116.813	-322.28	48.536	43.2081	-424.883	-186.657	-6.96252	134.92	233.181	114.402	315.521	35.1434	32.1884	429.492	-198.789	-21.1779	-95.8973	-119.774	25.4788	-179.32	-403.629	-183.053	-259.534	-676.566	-383.565	71.1526	-117.946	24.1401	189.608	-370.199	-206.73	303.508	-612.75	-428.72
355	-14.6405	57.5166	71.0817	-16.5745	233.176	114.642	-18.8642	422.389	157.526	-166.967	231.241	115.765	-325.963	43.684	45.8239	-427.405	-192.491	-3.22168	133.818	235.11	113.519	314.78	36.8836	32.0531	432.453	-191.895	-28.7164	-96.2272	-119.217	28.1453	-175.376	-401.908	-183.593	-251.481	-673.727	-387.187	70.814	-117.068	26.8975	183.926	-370.194	-205.816	292.687	-613.584	-429.578
322	-0.000915527	0.000518799	0	-30.0805	181.643	-25.7943	-48.013	385.617	-89.8438	-166.362	160.273	-17.3591	-284.152	-12.1343	21.5614	-503.149	-157.436	-9.49512	106.201	203.013	-34.2295	329.754	235.927	34.8008	573.234	332.899	131.766	-51.8595	-194.49	30.8658	-72.4966	-538.532	59.6562	-39.7484	-829.278	217.736	112.017	-168.793	20.7228	153.843	-504.483	92.7098	66.8798	-788.843	241.614
322	0.00313568	-0.0012207	0.00549316	-25.8371	177.165	-30.504	-45.0614	378.081	-93.2532	-161.3	159.692	-17.2355	-280.088	-18.3307	23.7518	-499.011	-166.199	-2.52319	109.626	194.638	-43.7726	333.227	225.005	15.6011	580.858	321.312	116.828	-63.7112	-188.719	39.2869	-71.1079	-534.487	45.6779	-49.6124	-835.505	185.501	115.398	-165.616	21.7432	163.763	-500.146	95.2418	1.5084	-763.173	218.182
322	0.00324249	0.00448608	0.00402832	-25.7606	181.638	-23.5645	-46.1799	381.593	-84.5763	-160.982	163.486	-15.639	-277.477	-20.0113	27.283	-495.294	-162.003	-8.39185	109.46	199.79	-31.4899	334.276	232.862	27.0923	579.189	345.761	138.394	-67.4083	-194.137	29.0336	-78.3413	-534.317	92.5365	111.698	-807.508	83.4137	118.942	-169.121	18.1115	151.84	-502.196	106.734	-109.163	-538.437	310.193
322	0.0118408	-0.0280151	-0.0125732	-24.7532	173.548	-26.8265	-48.2141	374.818	-88.9392	-160.179	154.586	-24.4934	-272.54	-22.5999	11.7827	-491.813	-157.884	-16.254	110.673	192.509	-29.1597	335.098	226.359	30.4961	568.42	346.888	145.722	-66.9046	-186.44	28.3809	-79.2701	-528.25	82.7389	43.263	-834.354	129.414	116.458	-160.767	25.2219	165.716	-497.871	87.4784	-87.4986	-285.242	127.025
322	0.00710297	-0.00390625	0.00878906	-35.0092	182.023	-28.1628	-66.7476	381.461	-85.5125	-167.546	157.959	-18.9087	-292.217	-8.08145	16.3622	-475.163	-102.576	-33.2382	97.5275	206.087	-37.417	311.472	243.305	31.9092	542.939	375.525	164.834	-55.4274	-198.453	34.496	-87.4876	-539.079	88.3154	8.14694	-852.196	149.245	125.474	-165.608	21.8649	185.593	-495.887	107.023	-91.104	-680.939	116.8
322	0.00200653	0.0124512	0.000976562	-40.5331	167.66	-21.4744	-90.9826	357.721	-83.3547	-175.942	136.15	-11.8763	-340.765	-50.3904	0.034668	-444.058	-74.4212	-42.2339	94.8763	199.171	-31.0724	304.092	236.967	46.5834	528.058	360.568	178.117	-44.9779	-187.535	27.5378	-55.408	-528.818	86.3319	-5.43296	-849.854	159.968	126.052	-147.736	15.4148	195.686	-479.289	87.96	88.0547	-774.032	199.878
78	-2.0468	109.618	77.2594	-42.3236	313.508	83.0195	-82.1734	517.398	98.8767	-206.493	280.377	107.817	-147.872	126.756	-87.0543	108.322	204.322	-134.414	121.846	346.639	58.2225	162.466	92.8777	-111.83	140.277	-152.252	-229.309	-54.8248	-113.052	85.5547	-120.668	-517.609	15.4788	-122.98	-917.424	12.5131	131.285	-75.4936	57.4438	71.6082	-482.101	120.854	71.6082	-881.934	120.854
78	-15.2767	107.195	71.8608	-4.88913	314.727	78.34	12.7088	523.951	61.3215	-155.73	324.657	2.09399	-155.73	52.7707	2.09387	-155.779	-219.116	1.6615	145.952	304.796	154.586	145.959	32.9097	154.571	144.102	-238.946	150.906	-111.449	-94.6901	22.0198	-96.6484	-471.905	-152.297	-82.4166	-834.612	-319.909	60.1207	-105.985	108.744	22.9685	-518.25	148.362	22.9685	-918.083	148.362
78	-32.9192	103.011	87.1177	-21.6339	310.602	84.9158	-4.76483	520.277	62.4299	-169.428	317.764	2.64941	-169.427	45.8777	2.64941	-169.435	-226.009	2.62146	126.16	303.44	167.182	126.16	31.5536	167.182	126.042	-240.333	166.944	-129.176	-100.463	42.0223	-79.5595	-455.412	-168.799	-31.8517	-796.71	-371.511	40.7668	-108.698	136.617	41.0554	-524.508	140.288	41.0554	-924.342	140.288
78	-28.7992	106.023	84.6661	-20.3104	313.729	87.5366	-5.50284	523.61	70.5763	-165.885	320.869	1.39014	-165.884	48.982	1.39014	-165.891	-222.904	1.37366	125.264	306.588	173.683	125.264	34.7016	173.683	125.195	-237.185	173.542	-120.672	-97.5919	32.4513	-74.6594	-459.167	-167.616	-30.416	-806.835	-359.989	46.0964	-105.772	131.14	57.3534	-521.435	134.177	57.3534	-921.268	134.177
78	-27.6734	105.613	83.0984	-20.0111	313.357	86.2085	-4.94623	523.812	66.5093	-166.315	320.025	1.26428	-166.314	48.1383	1.26428	-166.32	-223.748	1.25452	126.293	306.689	171.153	126.293	34.8023	171.153	126.254	-237.084	171.07	-118.36	-98.348	31.7843	-74.8108	-459.19	-170.186	-32.9364	-806.153	-364.388	47.6887	-105.916	128.192	53.2517	-521.174	149.212	53.2517	-921.007	149.212
78	-22.7834	108.111	78.1855	-18.0928	315.803	86.3639	-4.55083	526.667	70.5081	-164.511	322.448	1.61267	-164.51	50.5608	1.61267	-164.516	-221.326	1.60632	128.325	309.159	171.115	128.325	37.2725	171.115	128.301	-234.614	171.061	-110.225	-95.8259	22.1086	-74.5026	-462.864	-169.987	-40.1545	-815.785	-354.693	55.2765	-103.336	117.906	53.1376	-518.399	143.006	53.1376	-918.232	143.006
78	-24.0622	107.813	78.4801	-18.2009	315.471	86.5446	-4.11658	526.456	71.7021	-164.108	322.912	0.982788	-164.107	51.0257	0.982788	-164.112	-220.861	0.979004	127.706	308.03	172.106	127.706	36.1432	172.106	127.693	-235.743	172.074	-112.609	-95.6287	21.9279	-73.6526	-461.412	-171.921	-36.1948	-813.127	-358.314	52.7617	-104.063	118.903	56.532	-519.381	139.101	56.532	-919.215	139.101
78	-25.4596	108.629	76.8956	-19.0116	316.243	85.9531	-3.97368	526.884	71.0067	-165.235	324.49	1.00574	-165.235	52.6033	1.00574	-165.24	-219.283	1.0033	127.212	307.995	170.901	127.212	36.1084	170.901	127.205	-235.778	170.879	-114.985	-94.2977	19.5747	-74.4247	-461.69	-170.907	-35.424	-814.951	-354.063	51.1703	-103.669	116.102	53.1488	-518.593	143.422	53.1488	-918.426	143.422
558	8.92799	42.3823	159.146	-0.672211	245.181	203.884	-6.06303	456.501	229.312	-165.701	245.708	166.084	-315.806	92.6391	32.8315	-288.059	300.593	-129.001	164.357	244.655	241.684	284.004	50.4241	97.9071	269.731	242.498	-86.848	-75.0061	-160.118	92.984	-127.359	-161.43	-319.532	-127.359	-561.263	-319.532	112.062	-160.715	135.832	98.4203	-386.474	-213.107	98.4417	-786.307	-213.181
558	8.38255	42.0645	159.861	0.0192261	245.007	204.205	-4.27202	454.409	226.292	-164.927	246.546	166.051	-310.196	89.6907	33.9672	-282.824	298.685	-127.735	164.965	243.467	242.359	292.789	57.1582	95.1635	266.905	248.957	-89.0576	-76.7404	-160.005	93.8927	-121.698	-169.098	-319.396	-121.698	-568.931	-319.396	110.232	-161.75	137.142	99.9716	-392.83	-208.413	99.9729	-792.664	-208.418
558	9.00116	43.2194	162.499	-0.514267	245.909	207.812	-5.33687	455.554	232.621	-165.561	246.599	170.068	-306.521	92.9538	31.0936	-277.157	299.976	-130.99	164.532	245.219	245.556	288.743	55.9179	94.7218	271.142	249.868	-89.1486	-75.0264	-159.079	95.7939	-124.446	-167.374	-317.002	-124.446	-567.207	-317.002	112.06	-159.861	138.579	88.8078	-387.625	-208.545	88.8079	-787.458	-208.545
558	9.91954	38.6593	160.641	-0.575455	241.276	206.068	-6.39435	450.503	231.556	-165.474	241.341	167.681	-309.824	89.1052	31.9889	-279.339	298.371	-128.459	164.324	241.211	244.455	287.039	51.2131	93.1313	267.828	245.8	-89.201	-73.0447	-163.921	93.4579	-124.281	-171.406	-319.132	-124.281	-571.239	-319.132	113.874	-163.994	136.971	81.2962	-392.589	-208.854	81.2962	-792.422	-208.854
558	15.1656	44.5839	164.939	4.75502	247.169	210.49	-1.5448	457.451	238.071	-160.69	246.752	174.529	-311.149	92.7737	39.3295	-285.479	296.417	-127.214	170.2	247.585	246.451	286.55	53.7917	89.5326	265.94	249.16	-93.1929	-68.1924	-158.237	99.0074	-127.917	-160.674	-312.501	-127.917	-560.507	-312.501	119.345	-157.765	139.77	64.0749	-385.008	-204.058	64.0749	-784.841	-204.058
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	-25.4166	36.8625	101.834	-18.8874	247.322	167.449	-14.9615	453.23	226.319	-198.065	238.253	214.369	-274.783	-11.604	178.625	-326.849	-168.144	-49.7452	160.291	256.392	120.53	266.142	67.7664	-79.0326	243.791	69.9131	-361.155	-130.299	-178.576	61.9735	-130.275	-619.676	61.953	-128.742	-1043.8	60.4141	66.4078	-168.619	10.464	161.619	-357.53	-376.583	253.167	-539.175	-748.744
316	-23.7438	39.0172	102.207	-19.3353	247.847	172.973	-16.9818	453.34	239.969	-198.846	236.365	218.04	-271.734	-15.8276	177.788	-327.638	-173.023	-50.704	160.176	259.33	127.905	272.169	68.1306	-82.5117	244.965	79.07	-363.43	-126.689	-176.116	56.1793	-126.681	-617.216	56.1726	-125.773	-1041.35	55.2661	70.384	-163.51	6.70276	163.319	-363.633	-375.218	252.679	-556.059	-742.448
316	-21.4123	37.787	101.043	-18.7463	247.241	170.06	-18.087	453.702	234.036	-198.698	235.31	213.22	-270.631	-13.6676	180.276	-329.773	-159.534	-48.5963	161.206	259.172	126.9	274.084	68.0735	-81.2281	247.537	78.8486	-362.155	-122.857	-178.216	55.7174	-122.854	-619.316	55.7152	-122.317	-1043.45	55.1808	74.7003	-165.118	8.33508	156.909	-362.184	-377.6	235.957	-551.67	-748.691
316	-26.3907	37.1962	101.064	-22.8419	246.256	171.191	-21.952	451.155	236.874	-202.94	234.982	213.916	-274.661	-18.0479	170.674	-330.378	-175.686	-60.0486	157.256	257.531	128.465	277.406	67.9973	-79.036	248.873	78.9829	-360.106	-128.798	-178.052	54.3892	-128.798	-619.152	54.3885	-128.512	-1043.29	54.1049	68.919	-165.675	7.48413	162.912	-367.716	-373.126	253.291	-561.986	-739.097
316	-23.1186	38.4395	101.014	-19.7561	248.578	167.853	-18.4937	455.092	228.443	-199.848	237.82	210.736	-271.948	-3.90631	180.937	-330.3	-153.09	-42.7777	160.336	259.336	124.971	270.99	96.6575	-78.4672	255.069	80.3197	-361.612	-125.336	-177.605	57.7142	-125.336	-618.705	57.714	-125.168	-1042.84	57.5465	72.3742	-165.794	10.6364	162.629	-364.631	-372.581	249.413	-555.821	-741.059
316	-29.413	30.3886	101.169	-19.9666	241.271	165.053	-12.552	450.325	218.792	-200.181	236.191	208.47	-283.182	-3.24997	176.958	-335.525	-153.367	-47.4586	160.248	246.351	121.635	257.5	99.0891	-74.4161	265.554	75.8246	-354.256	-137.782	-183.282	61.1176	-137.782	-624.382	61.1176	-137.781	-1048.52	61.1162	60.0629	-177.705	13.4525	160.145	-353.87	-378.345	256.378	-523.259	-755.073
436	34.7203	-124.064	74.3467	58.7266	77.1599	160.136	82.0189	269.871	249.21	-43.6194	147.895	22.8625	-222.757	4.26462	-151.669	-322.153	-265.452	-175.214	161.073	6.4252	297.409	210.105	-277.493	284.464	189.233	-539.369	403.486	-45.4653	-286.46	-86.7937	-45.4301	-727.56	-86.822	-40.6528	-1151.65	-90.6348	66.8933	-364.114	63.9089	69.4838	-804.174	33.743	79.3206	-1227.29	6.03223
436	0.572693	-136.784	68.4827	51.3157	72.1117	115.739	101.986	274.317	166.642	-60.2823	130.034	-20.4707	-220.372	-53.2545	-175.254	-344.654	-297.916	-86.5066	162.914	14.1894	251.949	169.123	-273.647	269.07	159.231	-504.368	441.844	-111.428	-313.884	-53.5419	-111.414	-754.984	-53.5535	-108.282	-1179.1	-56.0588	11.0876	-377.473	95.9938	12.1517	-818.399	83.6298	18.5486	-1242.09	65.4191
436	-42.0319	-223.644	59.7782	69.7135	-34.778	38.6573	178.682	148.606	16.6947	-39.9032	14.2877	-102.547	-39.9029	-274.124	-102.547	-39.9085	-562.535	-102.547	179.33	-83.8436	179.862	179.33	-372.255	179.862	179.335	-660.667	179.862	-213.967	-385.569	3.36462	-213.967	-826.669	3.36462	-213.967	-1250.8	3.36462	-93.5876	-439.453	158.433	-93.5876	-880.552	158.433	-93.5876	-1304.69	158.433
436	-37.8627	-171.277	72.684	71.4914	15.0827	28.9265	174.019	196.723	-12.3853	-43.1957	49.1339	-112.668	-43.1953	-239.278	-112.668	-43.201	-527.689	-112.668	186.179	-18.9685	170.521	186.178	-307.38	170.521	186.183	-595.791	170.521	-210.161	-338.948	38.7301	-210.161	-780.048	38.7301	-210.161	-1204.18	38.7301	-84.273	-376.324	194.153	-84.273	-817.424	194.153	-84.273	-1241.56	194.153
436	-50.0982	-35.7646	61.2249	66.8693	140.941	0.244629	173.827	315.327	-40.8251	-34.0821	154.292	-154.705	-43.3868	-115.526	-125.701	51.5807	-355.211	49.1652	167.821	127.59	155.194	213.625	-127.822	183.599	314.631	-397.429	168.64	-222.48	-205.141	37.1508	-185.885	-643.59	5.64734	-76.7739	-1046.85	-67.6351	-111.652	-219.799	207.259	-75.0579	-658.248	175.756	34.0537	-1061.5	102.474
436	-58.9122	-54.4091	57.1331	60.4177	115.825	-16.2773	168.529	286.257	-72.7052	-53.0568	132.55	-161.95	-42.7155	-136.409	-110.899	46.3412	-379.344	62.7916	173.892	99.1005	129.396	230.916	-152.272	177.32	342.177	-418.033	188.177	-240.53	-215.463	50.5814	-234.659	-656.488	44.9691	-190.436	-1076.69	8.05371	-115.954	-233.823	210.505	-110.083	-674.849	204.893	-65.8598	-1095.05	167.978
436	-65.0791	-45.0665	58.4481	67.0185	102.606	-38.3018	184.382	258.194	-119.282	-53.1942	118.295	-178.488	-13.6595	-142.905	-70.8794	77.161	-365.131	128.003	187.231	86.9167	101.885	245.714	-155.088	160.196	366.221	-415.886	135.906	-263.163	-184.127	78.2476	-262.959	-625.227	78.048	-254.306	-1049.19	69.8676	-131.19	-201.351	232.148	-130.985	-642.451	231.949	-122.333	-1066.42	223.768
436	-44.1487	-45.1286	70.3751	71.6919	109.706	-35.4349	177.608	265.312	-126.788	-65.1324	127.536	-159.139	-17.1384	-140.454	-70.9722	60.7249	-375.615	118.267	208.516	91.8753	88.269	260.105	-191.486	103.302	131.071	-53.5589	-114.66	-235.052	-190.181	108.321	-235.009	-631.281	108.279	-230.902	-1055.38	104.331	-84.9269	-209.745	244.05	-84.884	-650.845	244.008	-80.7778	-1074.94	240.06
312	-10.7829	71.5952	69.6997	11.8307	282.769	129.02	36.7459	489.949	184.405	-169.809	309.312	103.772	-288.229	91.4347	-6.20813	-97.9033	33.5567	-200.636	193.471	256.226	154.267	250.275	-9.03099	121.006	207.872	-36.9891	-154.728	-135.699	-124.629	-3.84009	-58.7657	-460.445	-278.641	15.2084	-783.344	-542.872	68.9056	-154.528	24.5996	117.944	-571.17	160.888	117.951	-995.304	160.893
